licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Corduff FlexGen - P1138,Incident,Trigger Level Reached,https://leap.epa.ie/licence-profile/P1138/compliance/incident/93f73711-4366-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P1138,709c99e3-6beb-468b-9a02-8a55e4bda732,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=93f73711-4366-f011-a373-0050568a2d1a
Cooksgrove Limited t/a Euro Farm Foods - P0822,Incident,TOTAL SUSPENDED SOLIDS 19 mg/l EXCEEDS ELV 10.07.25,https://leap.epa.ie/licence-profile/P0822/compliance/incident/adf349f8-1666-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0822,334cf098-0009-42c7-a753-2d5b63f39915,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=adf349f8-1666-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0104,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/W0104/compliance/incident/ca3bb766-6a61-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-15T00:00:00,W0104,9edd1e60-f193-4c3a-89a5-bea69f6fc380,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ca3bb766-6a61-f011-a373-0050568a2d1a
Athlone - D0007,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0007/compliance/incident/e0e8c861-0966-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,D0007,3bf57336-1449-465b-bec9-4c66436c2922,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e0e8c861-0966-f011-a373-0050568a2d1a
Balleally Landfill - W0009,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/W0009/compliance/incident/e82455fe-515b-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-07T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=e82455fe-515b-f011-a373-0050568a2d1a
Bundoran - D0130,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0130/compliance/incident/eab211c4-f463-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-18T00:00:00,D0130,58cffc84-c165-47f0-b5cf-aa03ad2906fa,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=eab211c4-f463-f011-a373-0050568a2d1a
Buncrana - D0125,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0125/compliance/incident/ecfcd54b-6a61-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-15T00:00:00,D0125,7355d03c-0663-4366-a779-811726a9428e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ecfcd54b-6a61-f011-a373-0050568a2d1a
Rathangan - D0175,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0175/compliance/incident/ffe856b2-6861-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-15T00:00:00,D0175,02131887-10d8-4580-8eab-ae540d3b567c,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=ffe856b2-6861-f011-a373-0050568a2d1a
Sigma-Aldrich Ireland Limited - P0089,Site Updates/Notifications,Annual Summer Maintenance Shutdown 2025,https://leap.epa.ie/licence-profile/P0089/compliance/return/00f17d44-5a61-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-15T00:00:00,P0089,661072a9-52f4-4501-9aa9-83d62658a278,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=00f17d44-5a61-f011-a373-0050568a2d1a
Ted O'Donoghue and Sons Limited - W0214,Site Updates/Notifications,Site Visit Reference No. SV29219,https://leap.epa.ie/licence-profile/W0214/compliance/return/0c749d72-ccdf-ef11-a372-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-01-31T00:00:00,W0214,997c85fb-3752-42b9-99aa-00f5d0c4fad8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0c749d72-ccdf-ef11-a372-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Site Updates/Notifications,2025 Summer shutdown,https://leap.epa.ie/licence-profile/P0079/compliance/return/17d4151e-cb63-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-18T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=17d4151e-cb63-f011-a373-0050568a2d1a
Waste Recovery Services (Fermoy) Limited - W0107,Requests for Approval and Site Reports,Civil Works Re - Drawing for New Kerb,https://leap.epa.ie/licence-profile/W0107/compliance/return/257c469f-8c52-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-06-26T00:00:00,W0107,88b52f89-872b-4046-a2ab-d219d6985f1e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=257c469f-8c52-f011-a373-0050568a2d1a
Chemifloc Limited - P0076,Monitoring Returns,S1 monitoring for April 2025 - June 2025 inclusive,https://leap.epa.ie/licence-profile/P0076/compliance/return/2af8a06f-1166-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0076,55500f73-0ba0-4716-8d23-365670e0dc31,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2af8a06f-1166-f011-a373-0050568a2d1a
Eli Lilly Kinsale Limited - P0009,Requests for Approval and Site Reports,Records of Decommissioned F-Gas Equipment 2024,https://leap.epa.ie/licence-profile/P0009/compliance/return/3db4f2ab-c416-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0009,9749c6a2-a309-4de2-af1c-37bb5381d391,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3db4f2ab-c416-f011-a373-0050568a2d1a
Raffeen Landfill Site - W0023,Requests for Approval and Site Reports,Interim Report Addressing Open EPA Action Item (CI 002134),https://leap.epa.ie/licence-profile/W0023/compliance/return/544a8843-bb2c-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-05-09T00:00:00,W0023,64dac35e-634e-46e9-83d8-5e9356e64442,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=544a8843-bb2c-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland T/A ABP Bandon - P0188,Requests for Approval and Site Reports,Reduction BOD frequency testing 210725,https://leap.epa.ie/licence-profile/P0188/compliance/return/55c4170b-1c66-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0188,72147da0-7a53-4948-9175-13ea104f48e0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=55c4170b-1c66-f011-a373-0050568a2d1a
Minister for Defence - W0289,Monitoring Returns,Marine Surface Water Returns for 2024,https://leap.epa.ie/licence-profile/W0289/compliance/return/568fe247-a8ee-ef11-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-02-19T00:00:00,W0289,58ad3a6d-832b-49fb-956f-53d01802fa65,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=568fe247-a8ee-ef11-a373-0050568a2d1a
Pfizer Ireland Pharmaceuticals Unlimited Company (Grange Castle) - P0652,Requests for Approval and Site Reports,Proposed Environmental Assessment for a new product PF-07275315,https://leap.epa.ie/licence-profile/P0652/compliance/return/600c2a6d-1a66-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0652,52836abc-c980-4735-818e-6ee1bcfd6152,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=600c2a6d-1a66-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Monitoring Returns,effluent return 2024,https://leap.epa.ie/licence-profile/P0205/compliance/return/612e54a8-c7df-ef11-a372-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-01-31T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=612e54a8-c7df-ef11-a372-0050568a2d1a
Anglo Beef Processors Ireland t/a ABP Rathkeale - P0191,Requests for Approval and Site Reports,BOD frequency reduction 210725,https://leap.epa.ie/licence-profile/P0191/compliance/return/6eab8aae-1a66-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0191,aba10b31-0390-406d-a047-a72e2a269542,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6eab8aae-1a66-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Site Updates/Notifications,letter re pipeline repairs,https://leap.epa.ie/licence-profile/P0205/compliance/return/751be16d-6ee8-ef11-a372-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-02-11T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=751be16d-6ee8-ef11-a372-0050568a2d1a
Newmarket Co-Operative Creameries Limited - P0793,Requests for Approval and Site Reports,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0793/compliance/return/7a596717-3819-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0793,bfd7f520-0909-4fa5-a970-4c9653709eaa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7a596717-3819-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited - W0180,Site Updates/Notifications,Response to COMO21252,https://leap.epa.ie/licence-profile/W0180/compliance/return/7d37854f-ec63-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-18T00:00:00,W0180,67713d7a-f254-4be1-9fb1-a1d3f64cf03a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7d37854f-ec63-f011-a373-0050568a2d1a
Takeda Ireland Limited - P0693,Site Updates/Notifications,PFOA Site Update,https://leap.epa.ie/licence-profile/P0693/compliance/return/9100e989-3b57-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0693,3bbf892b-2769-4a14-861f-c87dfd752765,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9100e989-3b57-f011-a373-0050568a2d1a
Thermo Fisher Scientific Cork Limited - P0004,Requests for Approval and Site Reports,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0004/compliance/return/95cd64cf-aa16-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0004,1a507022-d459-4a98-afb9-cc0587998ac1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=95cd64cf-aa16-f011-a373-0050568a2d1a
Takeda Ireland Limited - P0693,Site Updates/Notifications,Notification of Summer Shutdown Maintenance,https://leap.epa.ie/licence-profile/P0693/compliance/return/968394e0-0f63-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-17T00:00:00,P0693,3bbf892b-2769-4a14-861f-c87dfd752765,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=968394e0-0f63-f011-a373-0050568a2d1a
Shannonvale - A0403,Site Updates/Notifications,SV32301 pre site visit documentation,https://leap.epa.ie/licence-profile/A0403/compliance/return/96933281-2766-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,A0403,0354a063-cf2e-4e5b-a465-7f1b0c0173cd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=96933281-2766-f011-a373-0050568a2d1a
MC-Building Chemicals Müller and Partners. - P0464,Monitoring Returns,1st Period Surface Water Monitoring 2025,https://leap.epa.ie/licence-profile/P0464/compliance/return/b3eca646-1c58-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0464,de2f870e-d4c2-4c0f-b4ae-5f99e603a590,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3eca646-1c58-f011-a373-0050568a2d1a
Birds Eye Ireland Limited - P0805,Site Updates/Notifications,Shutdown 2025,https://leap.epa.ie/licence-profile/P0805/compliance/return/c2a754ae-d363-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-18T00:00:00,P0805,350e6391-f47d-49d6-beaf-a4857949dab2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c2a754ae-d363-f011-a373-0050568a2d1a
Chemifloc Limited - P0076,Monitoring Returns,"SW1, SW2 & SW3 Monitoring for April - June 2025 inclusive",https://leap.epa.ie/licence-profile/P0076/compliance/return/c70305b8-1366-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0076,55500f73-0ba0-4716-8d23-365670e0dc31,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c70305b8-1366-f011-a373-0050568a2d1a
Raffeen Landfill Site - W0023,Requests for Approval and Site Reports,CQA validation report - New Boreholes,https://leap.epa.ie/licence-profile/W0023/compliance/return/d07aafc4-a046-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-06-11T00:00:00,W0023,64dac35e-634e-46e9-83d8-5e9356e64442,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d07aafc4-a046-f011-a373-0050568a2d1a
Kilkenny Cheese Limited - P1180,Site Updates/Notifications,Energy Efficiency Plan,https://leap.epa.ie/licence-profile/P1180/compliance/return/d07f5fdb-5c62-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-16T00:00:00,P1180,9372871d-2362-4b79-9bad-3b762b4855ec,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d07f5fdb-5c62-f011-a373-0050568a2d1a
Kiernan Structural Steel Limited - P0855,Site Updates/Notifications,1.4 Air Monitoring Report,https://leap.epa.ie/licence-profile/P0855/compliance/return/dacfc8cc-3d66-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Open,2025-07-21T00:00:00,P0855,5366c821-c928-4d44-8c26-f4281cb22ce2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dacfc8cc-3d66-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0131,Site Updates/Notifications,Response to SV31732 - 2.3,https://leap.epa.ie/licence-profile/W0131/compliance/return/e219f174-aa5c-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0131,b71df142-95a8-4097-97c0-a45c83464ec2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e219f174-aa5c-f011-a373-0050568a2d1a
Murray Timber (Ballon) Limited - P0556,Monitoring Returns,Boiler Emissions Report 2025,https://leap.epa.ie/licence-profile/P0556/compliance/return/e4399236-ef58-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-04T00:00:00,P0556,0e3dab79-0702-4104-87a5-5688038dc863,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4399236-ef58-f011-a373-0050568a2d1a
Eli Lilly Kinsale Limited - P0009,Requests for Approval and Site Reports,Sample Records of F-Gas Leak Testing 2024,https://leap.epa.ie/licence-profile/P0009/compliance/return/e4d95428-c816-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0009,9749c6a2-a309-4de2-af1c-37bb5381d391,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e4d95428-c816-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Site Updates/Notifications,balance tank,https://leap.epa.ie/licence-profile/P0205/compliance/return/e5cf2db2-abd8-ef11-a36f-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-01-22T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e5cf2db2-abd8-ef11-a36f-0050568a2d1a
Glennon Brothers Timber Limited - P0327,Monitoring Returns,Bi-Annual Report 2025 - P0327-01,https://leap.epa.ie/licence-profile/P0327/compliance/return/f233f02c-5a62-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-07-16T00:00:00,P0327,18a79201-5a2d-46b3-b615-5a3216d34b85,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f233f02c-5a62-f011-a373-0050568a2d1a
Merck Millipore Limited - P0571,Requests for Approval and Site Reports,F-gas Decommissioning Records,https://leap.epa.ie/licence-profile/P0571/compliance/return/f422be55-d116-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0571,b6c708e3-93c0-41c2-a1dc-5d12732e786c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f422be55-d116-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Requests for Approval and Site Reports,Decommisioning of Chiller 1 July 2024,https://leap.epa.ie/licence-profile/P0818/compliance/return/f8b56ffc-ed16-f011-a373-0050568a2d1a,2025-07-21T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f8b56ffc-ed16-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/06d10f79-ce24-4e0b-aad0-64f5dfa0c0b5,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=06d10f79-ce24-4e0b-aad0-64f5dfa0c0b5
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/147123eb-7acf-4e33-9c44-7c8e684dad32,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=147123eb-7acf-4e33-9c44-7c8e684dad32
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/1486865a-6c4d-4120-bb8c-1e0623981c83,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1486865a-6c4d-4120-bb8c-1e0623981c83
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/1adda4f0-2d3a-4383-b808-f2bc21a302ed,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=1adda4f0-2d3a-4383-b808-f2bc21a302ed
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/233e78ce-e187-475f-8903-2a2ab80d169f,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=233e78ce-e187-475f-8903-2a2ab80d169f
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/28521684-c463-4275-a9d0-f3c3e5c27861,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=28521684-c463-4275-a9d0-f3c3e5c27861
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/335b60e4-81ae-43bf-b1f5-0c789d4e851d,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=335b60e4-81ae-43bf-b1f5-0c789d4e851d
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/3cafa315-8017-46d8-8139-2d82e0aa8fab,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=3cafa315-8017-46d8-8139-2d82e0aa8fab
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/42600506-bf6f-4a5d-8461-482ca44ba4ce,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=42600506-bf6f-4a5d-8461-482ca44ba4ce
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/42a7f6c8-bdef-41bd-a5f6-5a075276390b,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=42a7f6c8-bdef-41bd-a5f6-5a075276390b
Knockharley Landfill - W0146,Meeting,,https://leap.epa.ie/licence-profile/W0146/compliance/return/48d673c0-9da0-4cfc-9482-6e601f93cbca,2025-07-21T00:00:00+00:00,Closed,2025-07-21T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/meetingbyid?meeting_id=48d673c0-9da0-4cfc-9482-6e601f93cbca
