licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Waterford city - D0022,Site Updates/Notifications,Site Visit Request - SV32341,https://leap.epa.ie/licence-profile/D0022/compliance/return/26b21f93-bc4d-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-20T00:00:00,D0022,cac9a717-47ae-41ce-bd7e-cb5cdbbdc805,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=26b21f93-bc4d-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Monitoring Returns,2024 Surface Water report,https://leap.epa.ie/licence-profile/W0261/compliance/return/4d7ffa00-b94a-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-16T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4d7ffa00-b94a-f011-a373-0050568a2d1a
Dundalk Landfill & Civic Waste Facility - Dundalk Town Council - W0034,Site Updates/Notifications,Response to SV31803 on gas well repairs,https://leap.epa.ie/licence-profile/W0034/compliance/return/68c658f7-c855-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,W0034,ee436f36-3fea-4b61-a588-067056020d96,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=68c658f7-c855-f011-a373-0050568a2d1a
Electricity Supply Board (Marina) - P0578,Requests for Approval and Site Reports,"ESB Marain seeks approval for Ecopod use, Rego hire NWCPO & Ringsend WWTP",https://leap.epa.ie/licence-profile/P0578/compliance/return/702c6110-1a57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0578,70beb5b6-cbd4-46c7-bf69-5afd4526aae5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=702c6110-1a57-f011-a373-0050568a2d1a
Zinc Processors Limited Trading As Shannonside Galvanizing - P0650,Monitoring Returns,Q1-2025 Results for MW 4,https://leap.epa.ie/licence-profile/P0650/compliance/return/74ceaf01-6006-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-03-21T00:00:00,P0650,4f1f67a4-0f13-4d2d-a451-d546f03f1cb4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=74ceaf01-6006-f011-a373-0050568a2d1a
International Aerospace Coatings Limited - P0921,Site Updates/Notifications,"Site Visit Report SV31723, Observation 2.1, Condition Item 3.11.2",https://leap.epa.ie/licence-profile/P0921/compliance/return/7c3a7e5e-8c55-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,P0921,af611686-a1a3-4e4a-b8f3-b1514eb1101e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7c3a7e5e-8c55-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Cappagh) - W0261,Monitoring Returns,2024 Odour monitoring report,https://leap.epa.ie/licence-profile/W0261/compliance/return/9d1ffc8c-8a55-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,W0261,4f70fb4a-3092-4d1f-8cad-866457b1e384,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d1ffc8c-8a55-f011-a373-0050568a2d1a
International Aerospace Coatings Limited - P0921,Site Updates/Notifications,"Site Visit Report SV31723, Observation 2.2, Condition Item 3.7",https://leap.epa.ie/licence-profile/P0921/compliance/return/9d8ceb33-8d55-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,P0921,af611686-a1a3-4e4a-b8f3-b1514eb1101e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d8ceb33-8d55-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Requests for Approval and Site Reports,Request to upgrade HFO tanks and Bunds,https://leap.epa.ie/licence-profile/P0605/compliance/return/9dab33c7-f5ea-ef11-a372-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-02-14T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9dab33c7-f5ea-ef11-a372-0050568a2d1a
Dundalk Landfill & Civic Waste Facility - Dundalk Town Council - W0034,Site Updates/Notifications,Licensee Public Response - SV31803,https://leap.epa.ie/licence-profile/W0034/compliance/return/9eed2037-c855-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,W0034,ee436f36-3fea-4b61-a588-067056020d96,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9eed2037-c855-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Requests for Approval and Site Reports,RFA for the recovery of metals offsite,https://leap.epa.ie/licence-profile/W0146/compliance/return/b4278982-4a57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Open,2025-07-02T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b4278982-4a57-f011-a373-0050568a2d1a
SSE Generation Ireland Limited (Tarbert) - P0607,Requests for Approval and Site Reports,Tarbert Next Generation (TNG) Project Construction Activities,https://leap.epa.ie/licence-profile/P0607/compliance/return/ccceef6c-a31b-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-04-17T00:00:00,P0607,e9a6535c-db1a-457f-894c-d91dc04b6ba8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ccceef6c-a31b-f011-a373-0050568a2d1a
Soltec (Ireland) Limited - W0115,Site Closure and Surrender,LR094551 Number of Emplpyees,https://leap.epa.ie/licence-profile/W0115/compliance/return/ceb33635-3e57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Open,2025-07-02T00:00:00,W0115,17c4c13d-0dd2-4c77-9536-7077745129a8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ceb33635-3e57-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Requests for Approval and Site Reports,RFA for the recovery of metals offsite,https://leap.epa.ie/licence-profile/W0146/compliance/return/d5e6ed27-4e57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Open,2025-07-02T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d5e6ed27-4e57-f011-a373-0050568a2d1a
Dundalk Landfill & Civic Waste Facility - Dundalk Town Council - W0034,Site Updates/Notifications,EPA Report SV31803,https://leap.epa.ie/licence-profile/W0034/compliance/return/d61ca368-c855-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-30T00:00:00,W0034,ee436f36-3fea-4b61-a588-067056020d96,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d61ca368-c855-f011-a373-0050568a2d1a
Electricity Supply Board (Marina) - P0578,Requests for Approval and Site Reports,"ESB Marina seeks approval for Ecopod use, Rego hire NWCPO & Ringsend WWTP",https://leap.epa.ie/licence-profile/P0578/compliance/return/ee444a70-1a57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0578,70beb5b6-cbd4-46c7-bf69-5afd4526aae5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ee444a70-1a57-f011-a373-0050568a2d1a
Boliden Tara Mines Limited - P0516,Monitoring Returns,RAP at TMF Monthly Report_May 2025,https://leap.epa.ie/licence-profile/P0516/compliance/return/eef65173-3250-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-23T00:00:00,P0516,87b64801-f4eb-4205-9197-0233586a0f2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eef65173-3250-f011-a373-0050568a2d1a
Dundalk Landfill & Civic Waste Facility - Dundalk Town Council - W0034,Monitoring Returns,Biofilter monitoring inlet and outlet gas June 2025,https://leap.epa.ie/licence-profile/W0034/compliance/return/fe870e75-cc4d-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-20T00:00:00,W0034,ee436f36-3fea-4b61-a588-067056020d96,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fe870e75-cc4d-f011-a373-0050568a2d1a
Cork City - D0033,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/D0033/compliance/epa-correspondence/760e58ca-b151-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Open (Eden),2025-06-25T00:00:00,D0033,4b1b0eaa-2010-4b68-932d-a2e6236077bd,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=760e58ca-b151-f011-a373-0050568a2d1a
Ringsend - D0034,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/D0034/compliance/epa-correspondence/bda72d29-0651-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Open (Eden),2025-06-24T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=bda72d29-0651-f011-a373-0050568a2d1a
Timoleague Agri Gen Limited - P0986,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0986/compliance/epa-correspondence/fc11fce0-3457-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-07-02T00:00:00,P0986,e334799f-9bb0-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=fc11fce0-3457-f011-a373-0050568a2d1a
Edenderry Power Limited - P0482,Non Compliance,,https://leap.epa.ie/licence-profile/P0482/compliance/non-compliance/0067a6f2-4d57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0482,8cbe826f-23f9-4194-a63b-38c1609e27d9,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0067a6f2-4d57-f011-a373-0050568a2d1a
Kerry Ingredients (Ireland) Limited (Charleville) - P0386,Non Compliance,,https://leap.epa.ie/licence-profile/P0386/compliance/non-compliance/0a825eba-8a4b-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0386,9e88d0bd-5af8-4982-a9b8-bd344926de74,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0a825eba-8a4b-f011-a373-0050568a2d1a
Adhesives Research Ireland Limited - P0452,Non Compliance,,https://leap.epa.ie/licence-profile/P0452/compliance/non-compliance/138bd9a7-3f57-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0452,24b741b8-3179-48f7-b055-bdf4d7f1eedd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=138bd9a7-3f57-f011-a373-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Non Compliance,,https://leap.epa.ie/licence-profile/P0738/compliance/non-compliance/1c101edd-2357-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1c101edd-2357-f011-a373-0050568a2d1a
Heraeus Metal Processing Limited - P0145,Non Compliance,,https://leap.epa.ie/licence-profile/P0145/compliance/non-compliance/1c651163-2457-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0145,d8574c18-c859-4f36-a0b0-3e93f96bc2f0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1c651163-2457-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Non Compliance,,https://leap.epa.ie/licence-profile/P0818/compliance/non-compliance/61f1e8f7-3457-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=61f1e8f7-3457-f011-a373-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Non Compliance,,https://leap.epa.ie/licence-profile/P0801/compliance/non-compliance/7d20758d-4857-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7d20758d-4857-f011-a373-0050568a2d1a
Heraeus Metal Processing Limited - P0145,Non Compliance,,https://leap.epa.ie/licence-profile/P0145/compliance/non-compliance/b26c31fd-9356-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0145,d8574c18-c859-4f36-a0b0-3e93f96bc2f0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b26c31fd-9356-f011-a373-0050568a2d1a
Heraeus Metal Processing Limited - P0145,Non Compliance,,https://leap.epa.ie/licence-profile/P0145/compliance/non-compliance/ba8c6a6a-9456-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Issued,2025-07-02T00:00:00,P0145,d8574c18-c859-4f36-a0b0-3e93f96bc2f0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ba8c6a6a-9456-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,Site Visit,,https://leap.epa.ie/licence-profile/W0148/compliance/sitevisit/7504f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-02T00:00:00+00:00,Closed,2025-05-27T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=7504f3ba-dcbd-ef11-a324-0050568a66b2
Electricity Supply Board (Marina) - P0578,Site Visit,,https://leap.epa.ie/licence-profile/P0578/compliance/sitevisit/e41ea48c-7c56-f011-a373-0050568a2d1a,2025-07-02T00:00:00+00:00,Closed,2025-06-26T00:00:00,P0578,70beb5b6-cbd4-46c7-bf69-5afd4526aae5,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e41ea48c-7c56-f011-a373-0050568a2d1a
