licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Doora Landfill Site - W0031,Monitoring Returns,Doora leachate monitoring,https://leap.epa.ie/licence-profile/W0031/compliance/return/63e13e3c-eb3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,W0031,5ff95c14-6e51-49c6-8b88-0e0a54d5c705,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=63e13e3c-eb3a-f011-a373-0050568a2d1a
Killarney Waste Disposal Unlimited Company - W0217,Site Updates/Notifications,Updated Waste Storage Plan,https://leap.epa.ie/licence-profile/W0217/compliance/return/6bf4cfb4-213b-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,W0217,ccbe4468-627f-4095-96df-8b85c989cc22,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6bf4cfb4-213b-f011-a373-0050568a2d1a
Strandhill - D0107,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0107/compliance/return/749f7e83-ce3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0107,4ca46a88-15cf-4002-9a9b-b27ffc26a3ac,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=749f7e83-ce3a-f011-a373-0050568a2d1a
Ashleigh Farms (Waterford) Limited - P1096,Annual Environmental Report,AER 2024 resubmit,https://leap.epa.ie/licence-profile/P1096/compliance/return/75ff5b4c-9431-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-05-15T00:00:00,P1096,b52f3cbe-da0e-4407-aa02-a01f08432af4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=75ff5b4c-9431-f011-a373-0050568a2d1a
Boyle Wastewater Treatment Works - D0121,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0121/compliance/return/7f548aa9-cf3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0121,c350d028-2914-480d-8f80-fee17e5a7cb9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7f548aa9-cf3a-f011-a373-0050568a2d1a
Castlerea - D0118,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0118/compliance/return/7f798f20-d23a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0118,b95876df-f9d9-4f87-9d1b-d5fc8b844f11,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7f798f20-d23a-f011-a373-0050568a2d1a
Kinvara - D0276,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0276/compliance/return/82420e23-0a3b-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0276,15edace5-26ec-4fc3-8b7c-b57d4f5101e9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=82420e23-0a3b-f011-a373-0050568a2d1a
Easky - D0373,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0373/compliance/return/85109e7e-fa3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0373,f41e79ed-eac1-4ec8-a639-8ce705fe3111,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=85109e7e-fa3a-f011-a373-0050568a2d1a
Indaver Ireland Limited (Duleek) - W0167,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records 2025,https://leap.epa.ie/licence-profile/W0167/compliance/return/85270446-5411-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-04T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=85270446-5411-f011-a373-0050568a2d1a
Cliffony - D0394,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0394/compliance/return/8ab32ae2-033b-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0394,5e2e34fd-3f6d-4f27-80c2-02746c79f818,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8ab32ae2-033b-f011-a373-0050568a2d1a
Lifford - D0352,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0352/compliance/return/8b278d30-0c3b-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0352,d467bb4c-025b-4107-9cc1-abf1fa215cbf,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8b278d30-0c3b-f011-a373-0050568a2d1a
Recycling Centre and Waste Transfer Station - W0200,Monitoring Returns,2024 GW returns,https://leap.epa.ie/licence-profile/W0200/compliance/return/8c916712-c825-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-30T00:00:00,W0200,df1f1c90-cca7-4629-b3e8-102b4015bcda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8c916712-c825-f011-a373-0050568a2d1a
Enniscrone - D0102,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0102/compliance/return/8fa499f8-ce3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0102,267356a3-9fd9-4190-994d-60c760d0b36d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8fa499f8-ce3a-f011-a373-0050568a2d1a
Fournier Laboratories Ireland Limited T/A AbbVie - P1046,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P1046/compliance/return/90d79b9a-8114-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-08T00:00:00,P1046,b4e678f5-fbbe-e711-89bf-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=90d79b9a-8114-f011-a373-0050568a2d1a
Bangor Erris - D0215,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0215/compliance/return/91df44e8-fb3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0215,a3a107dc-126c-4ee0-b9ce-c25fae34b11f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=91df44e8-fb3a-f011-a373-0050568a2d1a
Strokestown Wastewater Treatment Works - D0228,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0228/compliance/return/9a848fa8-d13a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0228,cf9d329d-a07e-49e9-a447-a5e2527be834,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9a848fa8-d13a-f011-a373-0050568a2d1a
Bailieboro Foods Limited - P0406,Site Updates/Notifications,Decommissioned equipment F Gas,https://leap.epa.ie/licence-profile/P0406/compliance/return/a175f562-b213-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-07T00:00:00,P0406,0482399b-94b4-45f7-b9bc-46b09fc0aaba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a175f562-b213-f011-a373-0050568a2d1a
Bundoran - D0130,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0130/compliance/return/a305f764-d03a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0130,58cffc84-c165-47f0-b5cf-aa03ad2906fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a305f764-d03a-f011-a373-0050568a2d1a
Rossnowlagh - D0539,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0539/compliance/return/a3deb144-ef3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0539,aea1a4bd-553a-4b72-89db-ed13f87c4c27,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a3deb144-ef3a-f011-a373-0050568a2d1a
International Aerospace Coatings Limited - P0497,Site Updates/Notifications,"Site Visit Report SV31828, 1.2 & Rejection Notice",https://leap.epa.ie/licence-profile/P0497/compliance/return/ac7af3be-8235-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-05-20T00:00:00,P0497,cf63bf56-c643-44da-a256-0dee80727507,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac7af3be-8235-f011-a373-0050568a2d1a
Recycling Centre and Waste Transfer Station - W0200,Monitoring Returns,Surface water returns 2024,https://leap.epa.ie/licence-profile/W0200/compliance/return/af57c393-c825-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-30T00:00:00,W0200,df1f1c90-cca7-4629-b3e8-102b4015bcda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=af57c393-c825-f011-a373-0050568a2d1a
Kingscourt - D0083,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0083/compliance/return/b0546eb9-ce3a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0083,e4d29d1d-ae78-4345-968d-c4ada2fbcfda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b0546eb9-ce3a-f011-a373-0050568a2d1a
Dawn Meats Ireland Unlimited Company - P0048,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records 2025,https://leap.epa.ie/licence-profile/P0048/compliance/return/b3d8ee59-7014-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-08T00:00:00,P0048,0ddcfd00-3387-4faa-8f6a-903832a66c66,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3d8ee59-7014-f011-a373-0050568a2d1a
Recycling Centre and Waste Transfer Station - W0200,Monitoring Returns,Waste water returns 2024,https://leap.epa.ie/licence-profile/W0200/compliance/return/b921ab22-c925-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-30T00:00:00,W0200,df1f1c90-cca7-4629-b3e8-102b4015bcda,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b921ab22-c925-f011-a373-0050568a2d1a
Regeneron Ireland Designated Activity Company - P0991,Site Updates/Notifications,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0991/compliance/return/c94d7e49-bb16-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-11T00:00:00,P0991,29177451-53b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c94d7e49-bb16-f011-a373-0050568a2d1a
"Indaver Ireland Limited (Tolka Quay Road), Dublin Port - W0036",Site Updates/Notifications,F-Gas Leak Test Records 2024,https://leap.epa.ie/licence-profile/W0036/compliance/return/d057204f-5414-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-08T00:00:00,W0036,f1208445-2c62-4636-af98-2f8cf6f048d6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d057204f-5414-f011-a373-0050568a2d1a
Jazz Pharmaceuticals Ireland Limited - P0987,Requests for Approval and Site Reports,ODS and F-Gas Maintenance and Leak Check Records,https://leap.epa.ie/licence-profile/P0987/compliance/return/d0ca4992-8e14-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-08T00:00:00,P0987,2b177451-53b7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d0ca4992-8e14-f011-a373-0050568a2d1a
Louisburgh - D0220,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0220/compliance/return/d196d009-d33a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Open,2025-05-27T00:00:00,D0220,9c78391a-6546-4dc6-90f3-2645d366f6d5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d196d009-d33a-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company t/a ABP Proteins Cahir - P0039,Requests for Approval and Site Reports,Decommissioned FGAS equipment.,https://leap.epa.ie/licence-profile/P0039/compliance/return/d22d47df-9313-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-04-07T00:00:00,P0039,5da649f9-3dc0-479b-bbf8-6f86fd229983,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d22d47df-9313-f011-a373-0050568a2d1a
Dulux Paints Ireland Limited - P0218,Requests for Approval and Site Reports,Solvent Management Plan 2024,https://leap.epa.ie/licence-profile/P0218/compliance/return/d6d70c0c-fb0a-f011-a373-0050568a2d1a,2025-05-27T00:00:00+00:00,Closed,2025-03-27T00:00:00,P0218,29c69305-b6ea-4c08-be46-a2160748b302,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6d70c0c-fb0a-f011-a373-0050568a2d1a
