licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Ashgrove Recycling - W0147,Monitoring Returns,Dust Monitoring Report 2024,https://leap.epa.ie/licence-profile/W0147/compliance/return/a1daea60-c8df-ef11-a372-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-01-31T00:00:00,W0147,cea8ece2-1a09-4083-b7d4-2db25f0e4b57,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a1daea60-c8df-ef11-a372-0050568a2d1a
E&I Engineering Limited - P1116,Annual Environmental Report,Annual Environmental Report 2024,https://leap.epa.ie/licence-profile/P1116/compliance/return/b3296324-1f78-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Open,2025-08-13T00:00:00,P1116,94447f00-06a6-4212-9998-67c132db8ff5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b3296324-1f78-f011-a373-0050568a2d1a
Kepak Kilbeggan - P0781,Site Updates/Notifications,Notification of Wind Turbine Installation,https://leap.epa.ie/licence-profile/P0781/compliance/return/b8bd7acc-c676-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-08-11T00:00:00,P0781,b9439fad-eedc-4868-8bf7-72e0d7843c31,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b8bd7acc-c676-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Site Updates/Notifications,Response to SV31708 Section 4.8 Bund reports,https://leap.epa.ie/licence-profile/W0146/compliance/return/e3d95372-c263-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-18T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3d95372-c263-f011-a373-0050568a2d1a
Piltown - D0157,Site Updates/Notifications,SV323328,https://leap.epa.ie/licence-profile/D0157/compliance/return/eaae1122-f971-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-08-05T00:00:00,D0157,1081db9d-9ee5-4bb8-b86c-c3d0e0af9161,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eaae1122-f971-f011-a373-0050568a2d1a
Kinsale Road Landfill - W0012,Monitoring Returns,W0012-03 Q2 2025,https://leap.epa.ie/licence-profile/W0012/compliance/return/f20e7f07-1678-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Open,2025-08-13T00:00:00,W0012,3081235c-7590-430e-a822-c4f4f7d85c77,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f20e7f07-1678-f011-a373-0050568a2d1a
Irish Country Meats (Sheepmeat) (Navan) - P0172,Requests for Approval and Site Reports,Request reduction BOD frequency 220725,https://leap.epa.ie/licence-profile/P0172/compliance/return/f51bd979-e966-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-22T00:00:00,P0172,b8aeb13c-38be-4ce8-842d-b603ee27196e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f51bd979-e966-f011-a373-0050568a2d1a
Mr Patrick O'Keeffe - P0413,Site Updates/Notifications,Response to EPA Site Visit Report SV31506,https://leap.epa.ie/licence-profile/P0413/compliance/return/f5dd1151-4778-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Open,2025-08-13T00:00:00,P0413,785cfbb1-388d-4cf0-8305-e10949327889,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f5dd1151-4778-f011-a373-0050568a2d1a
Ballaghveny Landfill - W0078,Site Updates/Notifications,New Dust Monitoring location South west of Stockpile,https://leap.epa.ie/licence-profile/W0078/compliance/return/f628fd4a-7f3c-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-05-29T00:00:00,W0078,5979b920-a267-4a80-9f3e-e63c4e930d60,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f628fd4a-7f3c-f011-a373-0050568a2d1a
Enva Ireland Limited - W0192,Requests for Approval and Site Reports,New Drum Washer and Shredder,https://leap.epa.ie/licence-profile/W0192/compliance/return/fc0a1d33-2a78-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Open,2025-08-13T00:00:00,W0192,35efa262-05ef-452d-9117-45726b0eeb98,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fc0a1d33-2a78-f011-a373-0050568a2d1a
Dublin Waste to Energy Limited - W0232,Requests for Approval and Site Reports,Schedule C 1 2 Note 7,https://leap.epa.ie/licence-profile/W0232/compliance/return/fee751ea-7073-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-08-07T00:00:00,W0232,f6d319cd-ac9c-4fd0-a026-b0d7108bedf1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fee751ea-7073-f011-a373-0050568a2d1a
Ray Whelan Ltd - W0158,Non Compliance,,https://leap.epa.ie/licence-profile/W0158/compliance/non-compliance/09c3e4b8-4e78-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=09c3e4b8-4e78-f011-a373-0050568a2d1a
Chemoran Limited - P1169,Non Compliance,,https://leap.epa.ie/licence-profile/P1169/compliance/non-compliance/0f17367d-5778-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0f17367d-5778-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Dock Road) - W0082,Non Compliance,,https://leap.epa.ie/licence-profile/W0082/compliance/non-compliance/282fc2b3-6d77-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=282fc2b3-6d77-f011-a373-0050568a2d1a
Ray Whelan Ltd - W0158,Non Compliance,,https://leap.epa.ie/licence-profile/W0158/compliance/non-compliance/298e8ce6-4d78-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=298e8ce6-4d78-f011-a373-0050568a2d1a
Ray Whelan Ltd - W0158,Non Compliance,,https://leap.epa.ie/licence-profile/W0158/compliance/non-compliance/4b78954d-4e78-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4b78954d-4e78-f011-a373-0050568a2d1a
Chemoran Limited - P1169,Non Compliance,,https://leap.epa.ie/licence-profile/P1169/compliance/non-compliance/4cc2a876-5778-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4cc2a876-5778-f011-a373-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Non Compliance,,https://leap.epa.ie/licence-profile/P0583/compliance/non-compliance/5619f389-8c77-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5619f389-8c77-f011-a373-0050568a2d1a
Chemoran Limited - P1169,Non Compliance,,https://leap.epa.ie/licence-profile/P1169/compliance/non-compliance/80ea930e-5878-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=80ea930e-5878-f011-a373-0050568a2d1a
Mr Gabriel McAree - P0851,Non Compliance,,https://leap.epa.ie/licence-profile/P0851/compliance/non-compliance/a1c0c14a-8a76-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P0851,08be1138-a21a-4a0c-91ab-440eeb9304e1,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a1c0c14a-8a76-f011-a373-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Non Compliance,,https://leap.epa.ie/licence-profile/P0583/compliance/non-compliance/b0bf6ca2-8d77-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b0bf6ca2-8d77-f011-a373-0050568a2d1a
Mr Gabriel McAree - P0851,Non Compliance,,https://leap.epa.ie/licence-profile/P0851/compliance/non-compliance/b4c0079b-8a76-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P0851,08be1138-a21a-4a0c-91ab-440eeb9304e1,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=b4c0079b-8a76-f011-a373-0050568a2d1a
Chemoran Limited - P1169,Non Compliance,,https://leap.epa.ie/licence-profile/P1169/compliance/non-compliance/e349add7-5778-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Issued,2025-08-13T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=e349add7-5778-f011-a373-0050568a2d1a
Mr Gabriel McAree - P0851,Site Visit,,https://leap.epa.ie/licence-profile/P0851/compliance/sitevisit/5e3f9c1f-a6d1-ef11-a325-0050568a66b2,2025-08-13T00:00:00+00:00,Closed,2025-07-25T00:00:00,P0851,08be1138-a21a-4a0c-91ab-440eeb9304e1,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=5e3f9c1f-a6d1-ef11-a325-0050568a66b2
Starrus Eco Holdings Limited (Dock Road) - W0082,Site Visit,,https://leap.epa.ie/licence-profile/W0082/compliance/sitevisit/65515d7d-fb62-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-14T00:00:00,W0082,4e579437-ffb7-4754-a233-ee766d22a0ba,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=65515d7d-fb62-f011-a373-0050568a2d1a
St. Vincent's Hospital Group T/A St Vincent's University Hospital - L0043,Site Visit,,https://leap.epa.ie/licence-profile/L0043/compliance/sitevisit/666255fd-114d-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-10T00:00:00,L0043,440baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=666255fd-114d-f011-a373-0050568a2d1a
University College Dublin - L0033,Site Visit,,https://leap.epa.ie/licence-profile/L0033/compliance/sitevisit/6e97c0ba-435a-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-09T00:00:00,L0033,380baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6e97c0ba-435a-f011-a373-0050568a2d1a
Unilin Insulation Ireland Limited - P0583,Site Visit,,https://leap.epa.ie/licence-profile/P0583/compliance/sitevisit/95798a31-a6d1-ef11-a325-0050568a66b2,2025-08-13T00:00:00+00:00,Closed,2025-07-15T00:00:00,P0583,ef57424a-b5ee-4fc0-916b-7a25e329e987,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=95798a31-a6d1-ef11-a325-0050568a66b2
St. Vincent's Hospital Group T/A St Vincent's University Hospital - L0043,Site Visit,,https://leap.epa.ie/licence-profile/L0043/compliance/sitevisit/9f2486aa-114d-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-10T00:00:00,L0043,440baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9f2486aa-114d-f011-a373-0050568a2d1a
Chemoran Limited - P1169,Site Visit,,https://leap.epa.ie/licence-profile/P1169/compliance/sitevisit/b804f7cd-e166-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-21T00:00:00,P1169,0a3dff83-7c70-434c-a601-235519f943ec,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=b804f7cd-e166-f011-a373-0050568a2d1a
Jamestown Metal Resources Limited - P0392,Site Visit,,https://leap.epa.ie/licence-profile/P0392/compliance/sitevisit/d6f89a13-a6d1-ef11-a325-0050568a66b2,2025-08-13T00:00:00+00:00,Closed,2025-07-25T00:00:00,P0392,e7b1d7da-3af8-4c8c-a7f8-60f13a726513,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d6f89a13-a6d1-ef11-a325-0050568a66b2
Ray Whelan Ltd - W0158,Site Visit,,https://leap.epa.ie/licence-profile/W0158/compliance/sitevisit/e86fd91b-4d69-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-18T00:00:00,W0158,ae789b77-a988-4cf7-9df5-67696d4b8899,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e86fd91b-4d69-f011-a373-0050568a2d1a
Irish Cement Limited (Platin) - P0030,Site Visit,,https://leap.epa.ie/licence-profile/P0030/compliance/sitevisit/ee629925-a6d1-ef11-a325-0050568a66b2,2025-08-13T00:00:00+00:00,Closed,2025-07-15T00:00:00,P0030,d35a8ce3-2aa7-4796-b118-b9fd69335ba1,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ee629925-a6d1-ef11-a325-0050568a66b2
Teagasc - L0071,Site Visit,,https://leap.epa.ie/licence-profile/L0071/compliance/sitevisit/f9cb91df-475b-f011-a373-0050568a2d1a,2025-08-13T00:00:00+00:00,Closed,2025-07-18T00:00:00,L0071,600baa9d-7fb7-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f9cb91df-475b-f011-a373-0050568a2d1a
