licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Ballynacarrick Landfill Site - W0024,Monitoring Returns,SW Rtn - Q1 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/6697fe56-db19-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-15T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6697fe56-db19-f011-a373-0050568a2d1a
Roche Ireland Limited - P0012,Requests for Approval and Site Reports,In-Situ Thermal Treatment,https://leap.epa.ie/licence-profile/P0012/compliance/return/70a4362a-5c20-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,P0012,a45f794a-3739-4e72-b6ea-1dea48efc0fe,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70a4362a-5c20-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,Site Updates/Notifications,Info requested dring Site Visit 09/04/25,https://leap.epa.ie/licence-profile/W0165/compliance/return/7eb944a6-ab1a-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-16T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7eb944a6-ab1a-f011-a373-0050568a2d1a
TC Farms Limited - P0985,Annual Environmental Report,AER 2024 Report with Supporting documents,https://leap.epa.ie/licence-profile/P0985/compliance/return/99f6d3b2-6820-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,P0985,3446ac20-ffe1-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=99f6d3b2-6820-f011-a373-0050568a2d1a
Kepak Cork - P0595,Site Updates/Notifications,Analytical Quality Control and Lab Competence,https://leap.epa.ie/licence-profile/P0595/compliance/return/b7486022-4a20-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,P0595,111c398f-0328-4313-8814-14ed512920b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b7486022-4a20-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,LFG Rtn - Q1 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/d6afc9eb-db19-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-15T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d6afc9eb-db19-f011-a373-0050568a2d1a
FSW Coatings Limited - P0244,Monitoring Returns,2503_Storm water,https://leap.epa.ie/licence-profile/P0244/compliance/return/e3328037-d01a-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-16T00:00:00,P0244,d5f83054-c22b-4601-8665-9b4d3f00a538,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e3328037-d01a-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Monitoring Returns,Surface Water Monitoring Report: February 2025,https://leap.epa.ie/licence-profile/P0325/compliance/return/e93fcd79-5420-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e93fcd79-5420-f011-a373-0050568a2d1a
James and Nuala Gleeson - P0411,Annual Environmental Report,AER 2024 Report + Supporting Documentation,https://leap.epa.ie/licence-profile/P0411/compliance/return/fa57e84a-6f20-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,P0411,b6fe9bdb-2b51-4270-bd72-94578cb0746f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fa57e84a-6f20-f011-a373-0050568a2d1a
Holmestown Waste Management Facility - W0191,Requests for Approval and Site Reports,SEW Holmestown Landfill,https://leap.epa.ie/licence-profile/W0191/compliance/return/fe8d9b1c-5320-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Open,2025-04-23T00:00:00,W0191,cc7d3f43-b6e6-413a-b51e-64cd4f8a5fae,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fe8d9b1c-5320-f011-a373-0050568a2d1a
Bord na Móna Plc (Kilberry) - W0198,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0198/compliance/epa-correspondence/2dfc50f2-4c20-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-23T00:00:00,W0198,fcfbe6a2-10b4-4e5c-9a43-b0e9a7ab7331,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=2dfc50f2-4c20-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,Non Compliance,,https://leap.epa.ie/licence-profile/W0165/compliance/non-compliance/0a258132-6d1f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0a258132-6d1f-f011-a373-0050568a2d1a
Huntstown Bioenergy Unlimited Company - P0993,Non Compliance,,https://leap.epa.ie/licence-profile/P0993/compliance/non-compliance/14f967d5-491f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=14f967d5-491f-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Non Compliance,,https://leap.epa.ie/licence-profile/W0058/compliance/non-compliance/1b16b93a-701f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1b16b93a-701f-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/1bb4471f-8a1f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1bb4471f-8a1f-f011-a373-0050568a2d1a
Huntstown Bioenergy Unlimited Company - P0993,Non Compliance,,https://leap.epa.ie/licence-profile/P0993/compliance/non-compliance/66538f3e-4a1f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=66538f3e-4a1f-f011-a373-0050568a2d1a
Huntstown Bioenergy Unlimited Company - P0993,Non Compliance,,https://leap.epa.ie/licence-profile/P0993/compliance/non-compliance/a41b5464-491f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a41b5464-491f-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Non Compliance,,https://leap.epa.ie/licence-profile/W0058/compliance/non-compliance/bcc74af5-591f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=bcc74af5-591f-f011-a373-0050568a2d1a
Huntstown Bioenergy Unlimited Company - P0993,Non Compliance,,https://leap.epa.ie/licence-profile/P0993/compliance/non-compliance/d37013a5-491f-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Issued,2025-04-23T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d37013a5-491f-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Site Visit,,https://leap.epa.ie/licence-profile/W0270/compliance/sitevisit/09153459-fe03-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-03-14T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=09153459-fe03-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,Site Visit,,https://leap.epa.ie/licence-profile/W0165/compliance/sitevisit/137a8a31-a6d1-ef11-a325-0050568a66b2,2025-04-23T00:00:00+00:00,Closed,2025-04-09T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=137a8a31-a6d1-ef11-a325-0050568a66b2
John Ronan & Sons - P0225,Site Visit,,https://leap.epa.ie/licence-profile/P0225/compliance/sitevisit/18716b40-ca19-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-04-14T00:00:00,P0225,1790d3d5-2c8e-4c78-bb3d-8f5047470ba5,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=18716b40-ca19-f011-a373-0050568a2d1a
Intel Ireland Limited - P0207,Site Visit,,https://leap.epa.ie/licence-profile/P0207/compliance/sitevisit/3d02f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-23T00:00:00+00:00,Closed,2025-02-20T00:00:00,P0207,2c0af8b7-fb39-4182-bc57-f49fdcb25313,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3d02f3ba-dcbd-ef11-a324-0050568a66b2
Huntstown Bioenergy Unlimited Company - P0993,Site Visit,,https://leap.epa.ie/licence-profile/P0993/compliance/sitevisit/52bb0914-1d0b-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-03-27T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=52bb0914-1d0b-f011-a373-0050568a2d1a
Sunoco Bantry Bay Terminal Limited - P0419,Site Visit,,https://leap.epa.ie/licence-profile/P0419/compliance/sitevisit/89798a31-a6d1-ef11-a325-0050568a66b2,2025-04-23T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0419,97db36ae-416d-42b0-af9a-0e83c77dd893,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=89798a31-a6d1-ef11-a325-0050568a66b2
Liebherr Container Cranes Limited - P0146,Site Visit,,https://leap.epa.ie/licence-profile/P0146/compliance/sitevisit/b1fcf1e2-db03-f011-a373-0050568a2d1a,2025-04-23T00:00:00+00:00,Closed,2025-03-14T00:00:00,P0146,1b7c68f1-bf2a-4366-854d-468f864c5d1a,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=b1fcf1e2-db03-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Site Visit,,https://leap.epa.ie/licence-profile/W0058/compliance/sitevisit/f5798a31-a6d1-ef11-a325-0050568a66b2,2025-04-23T00:00:00+00:00,Closed,2025-03-26T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f5798a31-a6d1-ef11-a325-0050568a66b2
Barclay Chemicals Manufacturing Limited - P0522,Compliance Investigation,"P0522-01, Glyphosate in groundwater and surface water",https://leap.epa.ie/licence-profile/P0522/compliance/investigation/1d9735e0-465d-ea11-a325-0050568a2d1a,2025-04-23T00:00:00,Closed,2020-03-11T00:00:00,P0522,ce5e8581-496b-4350-908d-00982ca6fb6a,https://data.epa.ie/leap/api/v1/Ci/byid?ci_id=1d9735e0-465d-ea11-a325-0050568a2d1a
Bailieboro Foods Limited - P0406,Complaint,"P0406-05, 14/03/2025, Odour",https://leap.epa.ie/licence-profile/P0406/compliance/complaint/a598529f-8901-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-15T00:00:00,P0406,0482399b-94b4-45f7-b9bc-46b09fc0aaba,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=a598529f-8901-f011-a373-0050568a2d1a
Mr T.A. Norton - P0259,Annual Environmental Report,AER 2024 - P0259,https://leap.epa.ie/licence-profile/P0259/compliance/return/0a39ce1b-110b-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-27T00:00:00,P0259,a7db58ad-9750-44b2-92c3-efea5b43aa79,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0a39ce1b-110b-f011-a373-0050568a2d1a
Lohermore Farms Limited - P0703,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0703/compliance/return/125600bc-3d0e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0703,67460fed-5735-47c7-a59b-98510a1c836b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=125600bc-3d0e-f011-a373-0050568a2d1a
Mr Michael O'Connor (Ballyhane) - P0388,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0388/compliance/return/1b0f6cc0-c608-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-24T00:00:00,P0388,7ee86bca-21fa-4334-81a0-bc796f9acd4f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1b0f6cc0-c608-f011-a373-0050568a2d1a
Bord Gais Energy Ltd - P0830,Monitoring Returns,2025 Whitegate Power Station Environmental & Occupational Noise Survey Report,https://leap.epa.ie/licence-profile/P0830/compliance/return/1d446a72-f6f8-ef11-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-04T00:00:00,P0830,77b27d91-5c28-4c1a-afbb-f7c28a3ce496,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1d446a72-f6f8-ef11-a373-0050568a2d1a
Beckman Coulter Ireland Inc. Unlimited Company - P1131,Site Updates/Notifications,Minor Emission Point Monitoring Plan,https://leap.epa.ie/licence-profile/P1131/compliance/return/20228201-d603-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-18T00:00:00,P1131,a8470f9d-4e5c-4b21-b20a-0b71c869c129,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=20228201-d603-f011-a373-0050568a2d1a
"MSD International GmbH, trading as MSD Ireland (Brinny) - P0005",Monitoring Returns,MSD Ireland (Brinny) Noise Monitoring report for H2 2024,https://leap.epa.ie/licence-profile/P0005/compliance/return/28753e66-8edc-ef11-a372-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-01-27T00:00:00,P0005,402b12ea-8c77-4050-bc57-908a1f088899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=28753e66-8edc-ef11-a372-0050568a2d1a
Mr Michael O'Connor (Glenbeg) - P0897,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0897/compliance/return/3f5d14ef-c6f5-ef11-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-02-28T00:00:00,P0897,a8edeb23-3f43-47be-a2cf-ee5c3585589f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3f5d14ef-c6f5-ef11-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Requests for Approval and Site Reports,Request to reduce frequency of monitoring for Total and Faecal Coliforms,https://leap.epa.ie/licence-profile/W0024/compliance/return/45939830-fde9-ef11-a372-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-02-13T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=45939830-fde9-ef11-a372-0050568a2d1a
Glenmore Generation Limited - P1004,Site Updates/Notifications,"Response to Odour complaint COMO19553, COMO19547, COMO19533",https://leap.epa.ie/licence-profile/P1004/compliance/return/459b719f-cb6a-ef11-a36a-b687df52d074,2025-04-23T00:00:00,Closed,2024-09-04T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=459b719f-cb6a-ef11-a36a-b687df52d074
Electricity Supply Board (Moneypoint) - P0605,Site Updates/Notifications,Response to SV29353,https://leap.epa.ie/licence-profile/P0605/compliance/return/59d20ba5-d0ee-ef11-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-02-19T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=59d20ba5-d0ee-ef11-a373-0050568a2d1a
Irish Tar & Bitumen Suppliers - P0086,Annual Environmental Report,2024 AER,https://leap.epa.ie/licence-profile/P0086/compliance/return/5adf45c4-460e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0086,39de3daa-4aad-46dd-ab12-ec4888ac3338,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5adf45c4-460e-f011-a373-0050568a2d1a
Key Waste Management Limited - W0045,Monitoring Returns,Annual 2024 Sewer Monitoring Report,https://leap.epa.ie/licence-profile/W0045/compliance/return/5d50deaf-31fb-ef11-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-07T00:00:00,W0045,f5652da1-291c-4422-92d9-50a15b21fe02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5d50deaf-31fb-ef11-a373-0050568a2d1a
Mr James O'Brien - P0316,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0316/compliance/return/62c76b0d-280e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0316,a0843f07-6fea-4f6f-a32a-4b9df55a8965,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=62c76b0d-280e-f011-a373-0050568a2d1a
Key Waste Management Limited - W0045,Monitoring Returns,Annual 2024 Dust Monitoring Report,https://leap.epa.ie/licence-profile/W0045/compliance/return/64be3929-3bfb-ef11-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-07T00:00:00,W0045,f5652da1-291c-4422-92d9-50a15b21fe02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=64be3929-3bfb-ef11-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Site Updates/Notifications,temporary Boiler on site,https://leap.epa.ie/licence-profile/P0605/compliance/return/66559b2a-dfcd-ef11-a36e-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-01-08T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=66559b2a-dfcd-ef11-a36e-0050568a2d1a
Oldpark Pigs Limited - P0661,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0661/compliance/return/70d263f4-3a0e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0661,1b9c8782-4204-4f66-93c4-a956557c1b19,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=70d263f4-3a0e-f011-a373-0050568a2d1a
Mr Thomas O'Brien - P0554,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0554/compliance/return/732772d0-340e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0554,327a72c6-d151-44d2-a882-424dd0952004,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=732772d0-340e-f011-a373-0050568a2d1a
Mallinckrodt Pharmaceuticals Ireland Limited - P1060,Annual Environmental Report,Mallinckrodt AER 2024,https://leap.epa.ie/licence-profile/P1060/compliance/return/7e586f0a-150e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P1060,f0906e87-d97a-e811-a2d5-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7e586f0a-150e-f011-a373-0050568a2d1a
Ipsen Manufacturing Limited - P0117,Monitoring Returns,Air Emissions Monitoring Reports 2024,https://leap.epa.ie/licence-profile/P0117/compliance/return/7fd988a1-490e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0117,0251c65c-5ad5-49cf-a86f-e1a3404bf003,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7fd988a1-490e-f011-a373-0050568a2d1a
Mr Michael Crowley - P0660,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0660/compliance/return/80cf63a4-360e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0660,d805efad-76d9-4f75-a4ba-76b7d45cf94e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=80cf63a4-360e-f011-a373-0050568a2d1a
TC Farms Limited - P0985,Annual Environmental Report,AER 2024 P0985-01,https://leap.epa.ie/licence-profile/P0985/compliance/return/863c3983-f30b-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-28T00:00:00,P0985,3446ac20-ffe1-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=863c3983-f30b-f011-a373-0050568a2d1a
Electricity Supply Board (Moneypoint) - P0605,Monitoring Returns,SV29353- Stormwater Weekly Visuals,https://leap.epa.ie/licence-profile/P0605/compliance/return/873cc4c7-d2e7-ef11-a372-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-02-10T00:00:00,P0605,d7347f12-ed09-4cff-b9e0-6b40203819d8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=873cc4c7-d2e7-ef11-a372-0050568a2d1a
Ipsen Manufacturing Limited - P0117,Monitoring Returns,Emissions to Sewer Monitoring Records 2024,https://leap.epa.ie/licence-profile/P0117/compliance/return/89a1ed30-490e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0117,0251c65c-5ad5-49cf-a86f-e1a3404bf003,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=89a1ed30-490e-f011-a373-0050568a2d1a
Wexal International Limited - P0394,Requests for Approval and Site Reports,Wexal - P00394-01 Well 502 Pumping Rate Change Report,https://leap.epa.ie/licence-profile/P0394/compliance/return/8a676f55-1b0e-f011-a373-0050568a2d1a,2025-04-23T00:00:00,Closed,2025-03-31T00:00:00,P0394,df83c0e3-5fb9-447a-b1f0-fe0c506abec5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8a676f55-1b0e-f011-a373-0050568a2d1a
