licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice of scheduled Plough Dredging at Foynes 30/06/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/178d05da-c455-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-30T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=178d05da-c455-f011-a373-0050568a2d1a
Hygeia Chemicals Limited - P0324,Annual Environmental Report,AER 2023 Report,https://leap.epa.ie/licence-profile/P0324/compliance/return/353d5d8a-9555-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P0324,696095bf-4857-45a7-af92-8b4f1f9b9ca5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=353d5d8a-9555-f011-a373-0050568a2d1a
Kepak Clonee t/a Kepak Ballybay - P0803,Site Updates/Notifications,Ref: INCI030464 / NC032300,https://leap.epa.ie/licence-profile/P0803/compliance/return/35e0ffe8-e04d-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0803,e7300aeb-e8ca-4da8-adc3-11decfcc50fc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=35e0ffe8-e04d-f011-a373-0050568a2d1a
Dublin Port Company - P1022,Requests for Approval and Site Reports,CRAMP,https://leap.epa.ie/licence-profile/P1022/compliance/return/377ef369-0b50-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-23T00:00:00,P1022,cbd1e82a-0ab7-e611-a4f6-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=377ef369-0b50-f011-a373-0050568a2d1a
Huntstown Bioenergy Unlimited Company - P0993,Requests for Approval and Site Reports,Inactive Status of Emission Point SE1,https://leap.epa.ie/licence-profile/P0993/compliance/return/3ff710d6-8055-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P0993,3c30d42b-0fe8-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3ff710d6-8055-f011-a373-0050568a2d1a
AbbVie Ireland NL B.V. - P0643,Site Updates/Notifications,Notification of Site Summer Shutdown and Electrical Shutdown 2025,https://leap.epa.ie/licence-profile/P0643/compliance/return/4a2753bf-4a53-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0643,10a03214-53ef-41a2-a1e8-44c8c4b20e0f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4a2753bf-4a53-f011-a373-0050568a2d1a
Electricity Supply Board (Marina) - P0578,Requests for Approval and Site Reports,ESB Marina Proposed Site Investigations works by ESB Networks,https://leap.epa.ie/licence-profile/P0578/compliance/return/51bf8d5c-fa50-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-24T00:00:00,P0578,70beb5b6-cbd4-46c7-bf69-5afd4526aae5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=51bf8d5c-fa50-f011-a373-0050568a2d1a
Bausch + Lomb Ireland Limited - P1112,Monitoring Returns,Hydrogeological Review Report 2024,https://leap.epa.ie/licence-profile/P1112/compliance/return/5700bf97-9255-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P1112,e0b68002-4d10-425a-b4cc-6610725d3d11,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5700bf97-9255-f011-a373-0050568a2d1a
Caherciveen Transfer Station - W0087,Requests for Approval and Site Reports,Extension of approval for placing of waste in open skip,https://leap.epa.ie/licence-profile/W0087/compliance/return/66f02bf7-e04d-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-20T00:00:00,W0087,3ea51c8d-edd3-40a4-afc0-7817e6ec6ff7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=66f02bf7-e04d-f011-a373-0050568a2d1a
Arch Chemicals BV - P0060,Site Updates/Notifications,Arch Chemicals B.V. Remedial Options Appraisal -Pilot Test Programme 2025,https://leap.epa.ie/licence-profile/P0060/compliance/return/776ec0d6-bf55-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P0060,17920c5b-2c49-4c50-8f0c-7baa9941741b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=776ec0d6-bf55-f011-a373-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Commencement Notice for Q3 2025 proposed Plough Dredging at Foynes Harbour,https://leap.epa.ie/licence-profile/S0009/compliance/return/7943262b-c555-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7943262b-c555-f011-a373-0050568a2d1a
Abbott Ireland (Cootehill) - P0687,Monitoring Returns,Small Stream Risk Score (SSRS) 2025,https://leap.epa.ie/licence-profile/P0687/compliance/return/796d9496-bd55-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P0687,85ea537d-8839-437b-ac08-e924b4850a0d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=796d9496-bd55-f011-a373-0050568a2d1a
Kilfilum Limited - P1031,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P1031/compliance/return/853a990b-0356-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Open,2025-06-30T00:00:00,P1031,f021b66d-1a16-e711-9f3e-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=853a990b-0356-f011-a373-0050568a2d1a
AbbVie Ireland NL B.V. - P0643,Site Updates/Notifications,Upgrading of Environmental Equipment,https://leap.epa.ie/licence-profile/P0643/compliance/return/9fcda2cf-364c-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-18T00:00:00,P0643,10a03214-53ef-41a2-a1e8-44c8c4b20e0f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9fcda2cf-364c-f011-a373-0050568a2d1a
Kepak Clonee t/a Kepak Ballybay - P0803,Site Updates/Notifications,Ref:Case No: LR095421 - INCI030464 / NC032300,https://leap.epa.ie/licence-profile/P0803/compliance/return/a031b383-d050-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-24T00:00:00,P0803,e7300aeb-e8ca-4da8-adc3-11decfcc50fc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a031b383-d050-f011-a373-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice of scheduled Plough Dredging at Foynes 16/06/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/b9a193aa-c455-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-30T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9a193aa-c455-f011-a373-0050568a2d1a
Roche Ireland Limited - P0012,Site Updates/Notifications,WFD Significant Industrial & Waste Pressure Sites - Data Collection,https://leap.epa.ie/licence-profile/P0012/compliance/return/c479a14d-1616-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0012,a45f794a-3739-4e72-b6ea-1dea48efc0fe,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c479a14d-1616-f011-a373-0050568a2d1a
Roche Ireland Limited - P0012,Site Updates/Notifications,WFD Significant Industrial & Waste Pressure Sites - Data Collection,https://leap.epa.ie/licence-profile/P0012/compliance/return/dc1eec7d-1616-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0012,a45f794a-3739-4e72-b6ea-1dea48efc0fe,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dc1eec7d-1616-f011-a373-0050568a2d1a
Shannon Foynes Port Company - S0009,Site Updates/Notifications,Completion Notice of scheduled Plough Dredging at Foynes 31/05/2025,https://leap.epa.ie/licence-profile/S0009/compliance/return/dd8a3d76-c455-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-30T00:00:00,S0009,cde61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dd8a3d76-c455-f011-a373-0050568a2d1a
Ballynagran Residual Landfill - W0165,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0165/compliance/epa-correspondence/5dbb78f0-dd4d-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-20T00:00:00,W0165,7207345b-6c69-4fa6-9401-b0a8e715d64c,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=5dbb78f0-dd4d-f011-a373-0050568a2d1a
Dairygold Agri Business Limited - P1052,Non Compliance,,https://leap.epa.ie/licence-profile/P1052/compliance/non-compliance/1a49c8d2-9852-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Issued,2025-06-30T00:00:00,P1052,cb27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=1a49c8d2-9852-f011-a373-0050568a2d1a
embecta Penel Limited - P0648,Non Compliance,,https://leap.epa.ie/licence-profile/P0648/compliance/non-compliance/745909c7-3c53-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Issued,2025-06-30T00:00:00,P0648,9fe42fd4-7f61-4d91-8ab9-5e11f69582b7,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=745909c7-3c53-f011-a373-0050568a2d1a
Laois Sawmills Limited - P0322,Non Compliance,,https://leap.epa.ie/licence-profile/P0322/compliance/non-compliance/bd8190ee-cb55-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Issued,2025-06-30T00:00:00,P0322,27857ab2-4de9-48e6-94ea-5d1dae86ed0c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=bd8190ee-cb55-f011-a373-0050568a2d1a
Blackrock - D0188,Site Visit,,https://leap.epa.ie/licence-profile/D0188/compliance/sitevisit/9a0a3065-2050-f011-a373-0050568a2d1a,2025-06-30T00:00:00+00:00,Closed,2025-06-17T00:00:00,D0188,02c378a0-0b5b-42a5-826e-5dc6bb2e7826,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9a0a3065-2050-f011-a373-0050568a2d1a
embecta Penel Limited - P0648,Site Visit,,https://leap.epa.ie/licence-profile/P0648/compliance/sitevisit/a3937391-92d2-ef11-a325-0050568a66b2,2025-06-30T00:00:00+00:00,Closed,2025-05-01T00:00:00,P0648,9fe42fd4-7f61-4d91-8ab9-5e11f69582b7,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a3937391-92d2-ef11-a325-0050568a66b2
Blackhall Soil Recovery Facility - W0247,Site Visit,,https://leap.epa.ie/licence-profile/W0247/compliance/sitevisit/bf04f3ba-dcbd-ef11-a324-0050568a66b2,2025-06-30T00:00:00+00:00,Closed,2025-04-15T00:00:00,W0247,a7c12a6a-bbcc-4f0d-b790-d0b0e8820ba1,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=bf04f3ba-dcbd-ef11-a324-0050568a66b2
Lower Liffey Valley Regional Sewerage Scheme - D0004,Site Visit,,https://leap.epa.ie/licence-profile/D0004/compliance/sitevisit/c5fdfdde-03f9-ef11-a325-0050568a66b2,2025-06-30T00:00:00+00:00,Closed,2025-05-29T00:00:00,D0004,7196c04b-4bd8-478e-99af-010482136e26,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c5fdfdde-03f9-ef11-a325-0050568a66b2
Upper Liffey Valley Sewerage Scheme - D0002,Site Visit,,https://leap.epa.ie/licence-profile/D0002/compliance/sitevisit/c7fdfdde-03f9-ef11-a325-0050568a66b2,2025-06-30T00:00:00+00:00,Closed,2025-05-29T00:00:00,D0002,b437566f-0bb3-482c-b719-ff577e1d9d75,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c7fdfdde-03f9-ef11-a325-0050568a66b2
Cork City - D0033,Site Visit,,https://leap.epa.ie/licence-profile/D0033/compliance/sitevisit/f1fdfdde-03f9-ef11-a325-0050568a66b2,2025-06-30T00:00:00+00:00,Closed,2025-06-05T00:00:00,D0033,4b1b0eaa-2010-4b68-932d-a2e6236077bd,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f1fdfdde-03f9-ef11-a325-0050568a66b2
Glenmore Generation Limited - P1004,Complaint,"P1004-02, 26/06/2025, Odour",https://leap.epa.ie/licence-profile/P1004/compliance/complaint/4bc9b8f5-0755-f011-a373-0050568a2d1a,2025-06-29T00:00:00+00:00,Open,2025-06-29T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=4bc9b8f5-0755-f011-a373-0050568a2d1a
The Hammond Lane Metal Company Limited - P0997,Non Compliance,,https://leap.epa.ie/licence-profile/P0997/compliance/non-compliance/a3357bda-884b-f011-a373-0050568a2d1a,2025-06-29T00:00:00+00:00,Issued,2025-06-18T00:00:00,P0997,77385efd-ce54-e611-9a04-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a3357bda-884b-f011-a373-0050568a2d1a
Port of Waterford. - S0012,Site Updates/Notifications,Commencement notice late June ploughing,https://leap.epa.ie/licence-profile/S0012/compliance/return/824ec985-fc53-f011-a373-0050568a2d1a,2025-06-28T00:00:00+00:00,Open,2025-06-28T00:00:00,S0012,d3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=824ec985-fc53-f011-a373-0050568a2d1a
North Cork Co-Op Creameries Limited - P1051,Compliance Investigation,"P1051-01, Uncontrolled Discharge of Milk Derived Matter",https://leap.epa.ie/licence-profile/P1051/compliance/investigation/4fd13b18-1351-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-27T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/Ci/byid?ci_id=4fd13b18-1351-f011-a373-0050568a2d1a
"SRCL Limited (Kylemore Road) trading as Eco-Safe Systems Ltd, Allied Industrial Estate, Kylemore Roa",Compliance Investigation,"W0054-02, Site Management",https://leap.epa.ie/licence-profile/W0054/compliance/investigation/e50ecfae-994a-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-27T00:00:00,W0054,7e56b05f-0bea-4d16-95d3-ece4f0ae0c2e,https://data.epa.ie/leap/api/v1/Ci/byid?ci_id=e50ecfae-994a-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Complaint,"P0366-02, 20/06/25, Odour",https://leap.epa.ie/licence-profile/P0366/compliance/complaint/27581961-c44d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-20T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=27581961-c44d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 19/05/2025, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/286e79b8-f234-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-05-19T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=286e79b8-f234-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Complaint,"P0366-02, 19/06/25, Odour",https://leap.epa.ie/licence-profile/P0366/compliance/complaint/326fe31a-c04d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-20T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=326fe31a-c04d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-01, 18/06/2025, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/4ac5cff6-6a4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=4ac5cff6-6a4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 12/06/2025, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/5a23e93e-b347-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=5a23e93e-b347-f011-a373-0050568a2d1a
Ringsend - D0034,Complaint,Sewerage issues Laverna Drive Dublin 15.,https://leap.epa.ie/licence-profile/D0034/compliance/complaint/666462b5-574c-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-16T00:00:00,D0034,188b6e9c-77a4-4dd9-895c-17080f6af298,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=666462b5-574c-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 18/05/25, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/77a21914-cb4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=77a21914-cb4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 20/06/25, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/97e3b870-ca4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=97e3b870-ca4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 19/06/25, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/bd735815-b94d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=bd735815-b94d-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Complaint,"P0366-02, 18/06/25, Odour",https://leap.epa.ie/licence-profile/P0366/compliance/complaint/e28bc2e2-bf4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-20T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=e28bc2e2-bf4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 20/06/25, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/f2c8343a-9d4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=f2c8343a-9d4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 20/06/25, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/f50084a8-6b4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=f50084a8-6b4d-f011-a373-0050568a2d1a
PDM Timber Treatment Limited - P0325,Complaint,"P0325-02, 20/06/2025, Odour",https://leap.epa.ie/licence-profile/P0325/compliance/complaint/fb2fd0a7-fb4d-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-20T00:00:00,P0325,9a5dfee4-003a-4c50-9ade-d074dff60ab8,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=fb2fd0a7-fb4d-f011-a373-0050568a2d1a
Stradbally - D0353,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0353/compliance/incident/2ab38edc-6b53-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-27T00:00:00,D0353,0a512f1c-b0fb-4bf4-a752-87def65c2b8d,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=2ab38edc-6b53-f011-a373-0050568a2d1a
Upper Liffey Valley Sewerage Scheme - D0002,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0002/compliance/incident/33ac15c2-c24a-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-16T00:00:00,D0002,b437566f-0bb3-482c-b719-ff577e1d9d75,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=33ac15c2-c24a-f011-a373-0050568a2d1a
Mullingar - D0008,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0008/compliance/incident/33f97aa1-e24c-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-19T00:00:00,D0008,ef892e8c-aedb-4aa8-80af-eba2decbe42e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=33f97aa1-e24c-f011-a373-0050568a2d1a
City Bin Co Ltd - W0148,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/W0148/compliance/incident/3a31061c-5853-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-27T00:00:00,W0148,4d7c5b02-166b-4b08-872b-8f89f1e94849,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=3a31061c-5853-f011-a373-0050568a2d1a
Boston Scientific Limited - P0725,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P0725/compliance/incident/5979666d-5253-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Open,2025-06-27T00:00:00,P0725,ab26e693-9cc9-48be-a506-87ce86e1f38e,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=5979666d-5253-f011-a373-0050568a2d1a
Rhode - D0227,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0227/compliance/incident/7177d2b5-4950-f011-a373-0050568a2d1a,2025-06-27T00:00:00+00:00,Closed,2025-06-23T00:00:00,D0227,a6b2946c-389c-4bf4-aed5-399db7066504,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=7177d2b5-4950-f011-a373-0050568a2d1a
